126.58053246698456,67.69532435908629,48.74204300597466,200.99067744674733,69.17004865640183,44.736620135050536,606.7748048033235,70.31041264857633,38.60336885085872,6368.6559134373765,70.689976463394,35.843743188315784,21730.53894431196,70.67469594518623,36.043691536840015,126.58053246698456,67.69532435908629,48.74204300597466,200.99067744674733,69.17004865640183,44.736620135050536,606.7748048033235,70.31041264857633,38.60336885085872,6368.6559134373765,70.689976463394,35.843743188315784,21730.53894431196,70.67469594518623,36.043691536840015,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,1507657117.202208,0.0,1.0,1507657117.202208,0.0,1.0,1507657117.202208,0.0,1.0,1507657117.202208,0.0,1.0,1507657117.202208,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0
121.45363244425047,437.4057396909664,44003.34305565199,212.6339947211328,408.2555941096292,50756.3046614888,648.6351201503679,388.1426469965412,54424.85227677727,6437.275005796643,384.172915558748,55050.53157840081,53327.15567798384,383.2975526615026,55184.415979041056,121.45363244425047,437.4057396909664,44003.34305565199,212.6339947211328,408.2555941096292,50756.3046614888,648.6351201503679,388.1426469965412,54424.85227677727,6437.275005796643,384.172915558748,55050.53157840081,53327.15567798384,383.2975526615026,55184.415979041056,92.78805261290913,554.0,0.0,554.0,0.0,0.0,0.0,149.90076550506814,554.0000000000001,1.0789593218788871e-05,554.0000000000001,1.1641532182693479e-10,0.0,0.0,430.85995604773615,553.999999999887,0.0002360184982033,553.999999999887,5.5704731494188315e-08,0.0,0.0,4224.297864893541,553.987557287022,2.479222739100827,553.987557287022,6.146545390074607,0.0,0.0,34901.6986393214,553.9633370021767,4.255605332517503,553.9633370021767,18.11017674615141,0.0,0.0,92.78805261290913,0.0032019026719379,4.71403905995741e-05,149.90076550506814,0.0032760736579228,5.80299657723178e-05,430.85995604773615,0.0033772362214405,7.359998947302035e-05,4224.297864893541,0.0098792025317442,9740135.946621548,34901.6986393214,7264.862309936794,10952854743336.877,1.0,554.0,0.0,554.0,0.0,0.0,0.0,1.0,554.0,0.0,554.0,0.0,0.0,0.0,1.0,554.0,0.0,554.0,0.0,0.0,0.0,1.0,554.0,0.0,554.0,0.0,0.0,0.0,1.0,554.0,0.0,554.0,0.0,0.0,0.0
1.0,60.0,0.0,1.0,60.0,0.0,1.0,60.0,0.0,1.0,60.0,0.0,1.0,60.0,0.0,1.0,60.0,0.0,1.0,60.0,0.0,1.0,60.0,0.0,1.0,60.0,0.0,1.0,60.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,1505913432.894257,0.0,1.0,1505913432.894257,0.0,1.0,1505913432.894257,0.0,1.0,1505913432.894257,0.0,1.0,1505913432.894257,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0
1.0,60.0,0.0,1.0,60.0,0.0,1.0,60.0,0.0,1.0,60.0,0.0,1.0,60.0,0.0,1.0,60.0,0.0,1.0,60.0,0.0,1.0,60.0,0.0,1.0,60.0,0.0,1.0,60.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,1505913473.994001,0.0,1.0,1505913473.994001,0.0,1.0,1505913473.994001,0.0,1.0,1505913473.994001,0.0,1.0,1505913473.994001,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0
1.0,60.0,0.0,1.0,60.0,0.0,1.0,60.0,0.0,1.0,60.0,0.0,1.0,60.0,0.0,1.0,60.0,0.0,1.0,60.0,0.0,1.0,60.0,0.0,1.0,60.0,0.0,1.0,60.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,1505913432.562231,0.0,1.0,1505913432.562231,0.0,1.0,1505913432.562231,0.0,1.0,1505913432.562231,0.0,1.0,1505913432.562231,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0
96.13749835972408,521.2588118668839,15102.161537391192,172.41313417449695,480.5759155792045,30880.40152984741,606.3992002597178,420.9135978989008,48032.62085542065,6717.236917074582,394.308706926366,53383.224355794,57973.23529070129,384.7784384710319,54956.22109890178,96.13749835972408,521.2588118668839,15102.161537391192,172.41313417449695,480.5759155792045,30880.40152984741,606.3992002597178,420.9135978989008,48032.62085542065,6717.236917074582,394.308706926366,53383.224355794,57973.23529070129,384.7784384710319,54956.22109890178,89.76572524141865,554.0000000000001,0.0,554.0000000000001,0.0,0.0,0.0,146.78706834602286,553.9999999999994,1.7059844799040144e-05,553.9999999999994,2.910383045673371e-10,0.0,0.0,443.0316198056967,553.9999999846949,0.0027496215108751,553.9999999846949,7.560418453067541e-06,0.0,0.0,4545.895871271271,553.9811918676417,3.048091802997485,553.9811918676417,9.290863639500458,0.0,0.0,38116.45750375613,553.9609357682026,4.392744528766826,553.9609357682026,19.29620449501089,0.0,0.0,89.76572524141865,0.0032999731868395,4.134090952453901e-05,146.78706834602286,0.0033327200946425,4.562418622485054e-05,443.0316198056967,0.0032796352614778,5.766328962692415e-05,4545.895871271271,0.0032138348149336,55578.13952837079,38116.45750375613,3997.440226098408,6026743332008.76,1.0,554.0,0.0,554.0,0.0,0.0,0.0,1.0,554.0,0.0,554.0,0.0,0.0,0.0,1.0,554.0,0.0,554.0,0.0,0.0,0.0,1.0,554.0,0.0,554.0,0.0,0.0,0.0,1.0,554.0,0.0,554.0,0.0,0.0,0.0
1.0,60.0,0.0,1.0,60.0,0.0,1.0,60.0,0.0,1.0,60.0,0.0,1.0,60.0,0.0,1.0,60.0,0.0,1.0,60.0,0.0,1.0,60.0,0.0,1.0,60.0,0.0,1.0,60.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,1505913560.362109,0.0,1.0,1505913560.362109,0.0,1.0,1505913560.362109,0.0,1.0,1505913560.362109,0.0,1.0,1505913560.362109,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0
1.0,60.0,0.0,1.0,60.0,0.0,1.0,60.0,0.0,1.0,60.0,0.0,1.0,60.0,0.0,1.0,60.0,0.0,1.0,60.0,0.0,1.0,60.0,0.0,1.0,60.0,0.0,1.0,60.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,1505913584.783855,0.0,1.0,1505913584.783855,0.0,1.0,1505913584.783855,0.0,1.0,1505913584.783855,0.0,1.0,1505913584.783855,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0
172.55318003459854,70.08625815667459,39.47501059036677,298.87389108913203,70.1514986521174,39.06805624570461,872.0841787506181,70.66493217327415,35.56827216530746,7563.181168314754,70.88311169587578,33.921400516940594,54665.17755002041,70.7516650592691,35.130126395589286,172.55318003459854,70.08625815667459,39.47501059036677,298.87389108913203,70.1514986521174,39.06805624570461,872.0841787506181,70.66493217327415,35.56827216530746,7563.181168314754,70.88311169587578,33.921400516940594,54665.17755002041,70.7516650592691,35.130126395589286,124.315422827438,73.99999999999993,2.523185072960464e-06,73.99999999999993,6.366462912410497e-12,0.0,0.0,216.71556453936,73.99999999535504,0.0002550272056437,73.99999999535504,6.503887561848387e-08,0.0,0.0,664.3412024167403,73.9999123672093,0.0350264383279767,73.9999123672093,0.0012268513819435,0.0,0.0,5879.78230802791,73.99801947494451,0.1665035383717143,73.99801947494451,0.0277234282903009,0.0,0.0,41873.00472651572,73.9977975284411,0.1755840282316201,73.9977975284411,0.0308297509700423,0.0,0.0,124.315422827438,0.0023924142825108,3.705018897666272e-05,216.71556453936,0.0022610498843796,3.6245578109591214e-05,664.3412024167403,0.0021858906668568,3.6744301054234994e-05,5879.78230802791,0.0268118714093422,36720930.31818466,41873.00472651572,7147.194258170673,10775462627412.102,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0
1.0,60.0,0.0,1.0,60.0,0.0,1.0,60.0,0.0,1.0,60.0,0.0,1.0,60.0,0.0,1.0,60.0,0.0,1.0,60.0,0.0,1.0,60.0,0.0,1.0,60.0,0.0,1.0,60.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,1505913450.375546,0.0,1.0,1505913450.375546,0.0,1.0,1505913450.375546,0.0,1.0,1505913450.375546,0.0,1.0,1505913450.375546,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0
